SALTASH MOUNTAIN CAMP,VT0006509,VT,Windsor,,01,TNCWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006509
"SALZBURG INN, THE",VT0004009,VT,Lamoille,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004009
SAM RUPERTS RESTAURANT,VT0002673,VT,Washington,,01,TNCWS,108,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002673
SAND BAR INN,VT0004901,VT,Grand Isle,,01,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004901
SAND BAR STATE PARK,VT0008019,VT,Chittenden,,01,TNCWS,528,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008019
SAND DUNES,VT0008284,VT,Chittenden,,01,TNCWS,165,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008284
SAND DUNES,VT0005465,VT,Chittenden,,01,TNCWS,165,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005465
SANDBAR MOTEL,VT0002369,VT,Grand Isle,,01,TNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002369
"SANDTRAP,THE",VT0002103,VT,Bennington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002103
SANDY BEACH COTTAGES,VT0004782,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004782
SANDY PINES MHP,VT0005267,VT,Washington,,01,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005267
SANDYS DRIVE IN,VT0000237,VT,Windsor,,01,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000237
SANGAMON CAMP,VT0006510,VT,Rutland,,01,TNCWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006510
SANS SOUCI INN,VT0002544,VT,Lamoille,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002544
SANS SOUCI INN,VT0004027,VT,Lamoille,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004027
SANTA FE STEAKHOUSE,VT0000544,VT,Rutland,,01,TNCWS,362,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000544
SANTAS LAND,VT0001673,VT,Windham,,01,TNCWS,69,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001673
SARAH MARIE MOTOR COURT,VT0005656,VT,Chittenden,,01,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005656
SAXON INN,VT0004709,VT,Chittenden,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004709
SAXON INN,VT0002625,VT,Chittenden,,01,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002625
SAXTONS RIVER INN,VT0004049,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004049
SAXTONS RIVER MONTESSORI SCHOOL INC,VT0020463,VT,Windham,,01,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020463
SAXTONS RIVER SCHOOL,VT0006629,VT,Windham,,01,NTNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006629
SB GOLF COURSE/BEAVER POND B&B,VT0020063,VT,Washington,,01,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020063
SCANDINAVIA INN,VT0020534,VT,Lamoille,,01,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020534
SCANDINAVIA INN,VT0004344,VT,Lamoille,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004344
SCHNEEHUTTE DER GEMUTLIC,VT0004984,VT,Orleans,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004984
SCHNEEHUTTE DER GEMUTLIC,VT0002620,VT,Orleans,,01,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002620
SCHNEEHUTTE INNE,VT0020032,VT,Orleans,,01,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020032
SCHNEIDER HAUS,VT0004376,VT,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004376
SCHNEIDER HAUS,VT0000914,VT,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000914
SCHOOLHOUSE GROCERY,VT0001489,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001489
SCHRODER HAUS,VT0004253,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004253
"SCHULTZ'S, THE",VT0001748,VT,Washington,,01,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001748
"SCHULTZES',THE",VT0004858,VT,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004858
SCHWINNS RESTAURANT,VT0000655,VT,Bennington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000655
SCOTTIES PLACE,VT0000653,VT,Windham,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000653
SCOTTY'S PLACE,VT0001053,VT,Washington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001053
SE VERMONT WELCOME CENTER,VT0020771,VT,Windham,,01,TNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020771
SEASONS ON MOUNT SNOW,VT0005636,VT,Windham,,01,CWS,623,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005636
SEESAWS LODGE,VT0001566,VT,Bennington,,01,TNCWS,84,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001566
SELDOM REST FARM RIDING,VT0006055,VT,Orleans,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006055
SEMERAROS,VT0001986,VT,Windham,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001986
SERENITY HILL FARM,VT0004702,VT,Windsor,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004702
SEWARD FAMILY RESTAURANT,VT0001508,VT,Windsor,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001508
SEWARD FAMILY+VALLEY,VT0008310,VT,"Rutland, Windsor",,01,NTNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008310
SEYMOUR LAKE LODGE,VT0002515,VT,Orleans,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002515
SEYMOUR LAKE LODGE,VT0004944,VT,Orleans,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004944
SEYON RANCH,VT0020116,VT,Caledonia,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020116
SEYON TROUT RANCH GROTON,VT0008037,VT,Caledonia,,01,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008037
SGT. PEPPERS LODGE,VT0004514,VT,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004514
SHADOW LAKE ROAD HOUSE,VT0020546,VT,Caledonia,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020546
SHADOW LAKE ROAD HOUSE,VT0001024,VT,Orleans,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001024
SHADY ACRES CAMPGROUND,VT0008101,VT,Bennington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008101
SHADY KNOLL MHP,VT0005528,VT,Windham,,01,CWS,23,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005528
SHADY PINES MHP,VT0005309,VT,Windham,,01,CWS,76,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005309
SHAFTSBURY STATE PARK,VT0008008,VT,Bennington,,01,TNCWS,412,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008008
SHAFTSBURY STATE PARK,VT0005477,VT,Bennington,,01,TNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005477
SHAFTSBURY WATER SYSTEM,VT0005469,VT,Bennington,,01,CWS,950,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005469
SHALE HILL ADVENTURE,VT0021406,VT,Rutland,,01,TNCWS,74,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021406
SHALLOWBROOK OWNERS ASSOCIATION INC,VT0021261,VT,Orleans,,01,CWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021261
SHAMROCK COURT,VT0004821,VT,Bennington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004821
SHAMROCK II,VT0000794,VT,Caledonia,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000794
SHAMROCK REST & LOUNGE,VT0000948,VT,Caledonia,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000948
SHANGHAI GARDEN,VT0000413,VT,Windsor,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000413
SHARON ACADEMY,VT0020893,VT,Windsor,,01,NTNCWS,142,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020893
SHARON ELEMENTARY SCHOOL,VT0006645,VT,Windsor,,01,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006645
SHARON HEALTH CENTER,VT0021154,VT,Windsor,,01,TNCWS,148,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021154
SHARON NB REST AREA,VT0008228,VT,Windsor,,01,TNCWS,256,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008228
SHARON SB REST AREA,VT0008225,VT,Windsor,,01,TNCWS,621,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008225
SHATTARACK,VT0005470,VT,Windham,,01,CWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005470
SHATTUCK HILL MHP,VT0020737,VT,Orleans,,01,CWS,129,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020737
SHAWS BERLIN CORNERS,VT0020675,VT,Washington,,01,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020675
SHAWS WAITSFIELD,VT0020363,VT,Washington,,01,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020363
SHED (THE),VT0001330,VT,Lamoille,,01,TNCWS,283,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001330
SHEFFIELD FIRE DISTRICT 1,VT0005381,VT,Caledonia,,01,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005381
SHELBURNE BAKE SHOP & SA,VT0002200,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002200
SHELBURNE FARMS,VT0005602,VT,Chittenden,,01,CWS,235,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005602
SHELBURNE GUEST HOME,VT0004445,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004445
SHELBURNE INN,VT0002670,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002670
SHELBURNE INN,VT0004994,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004994
SHELBURNE WATER DEPT,VT0005087,VT,Chittenden,,01,CWS,5764,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005087
SHELDON CASINO,VT0001252,VT,Franklin,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001252
SHELDON SPRINGS WATER SYSTEM,VT0005128,VT,Franklin,,01,CWS,330,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005128
SHELDON WATER SYSTEM,VT0005127,VT,Franklin,,01,CWS,480,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005127
SHENANDOAH FARM,VT0001709,VT,Bennington,,01,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001709
SHENANDOAH FARM,VT0004161,VT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004161
SHERBURNE KILLINGTON MOTEL,VT0004332,VT,Rutland,,01,TNCWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004332
SHERBURNE VALLEY INN,VT0004720,VT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004720
SHERMAN HOLLOW,VT0001591,VT,Chittenden,,01,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001591
SHERMAN HOLLOW INC,VT0020420,VT,Chittenden,,01,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020420
SHERRYLAND,VT0002005,VT,Caledonia,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002005
SHERRYLAND,VT0004785,VT,Caledonia,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004785
"SHIEK, THE",VT0001993,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001993
"SHIELD LODGE, THE",VT0004208,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004208
SHIPPEE LAND HOLDINGS LLC,VT0021525,VT,Caledonia,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021525
SHIRE INN,VT0004168,VT,Orange,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004168
SHIRE INN,VT0000222,VT,Orange,,01,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000222
"SHIRE MOTEL, THE",VT0004880,VT,Windsor,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004880
SHIRLEYS KALICO KITCHEN,VT0001111,VT,Windsor,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001111
SHIRLEYS TRADING POST,VT0020250,VT,Rutland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020250
SHORE ACRE RESORT MOTEL,VT0004823,VT,Grand Isle,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004823
SHORE ACRES RESORT MOTEL,VT0002140,VT,Grand Isle,,01,TNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002140
SHOREHAM INN,VT0004358,VT,Addison,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004358
SHORTSLEEVES,VT0001368,VT,Rutland,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001368
SHOTWELLS TOURIST HOME,VT0004232,VT,Chittenden,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004232
SHREWSBURY COOPERATIVE AT PIERCE`S STORE,VT0021316,VT,Rutland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021316
SHREWSBURY INN,VT0002785,VT,Rutland,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002785
SHREWSBURY INN,VT0004060,VT,Rutland,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004060
SHREWSBURY MOUNTAIN SCHOOL,VT0006607,VT,Rutland,,01,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006607
SHREWSBURY NORTHAM SCH.,VT0006094,VT,Bennington,,01,TNCWS,41,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006094
SIDEWALK RESTAURANT,VT0001837,VT,Windham,,01,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001837
SIEBENESS LODGE,VT0001877,VT,Lamoille,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001877
SIEBENESS LODGE,VT0004654,VT,Lamoille,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004654
SILENT CEDARS CAMPGROUND,VT0008122,VT,Grand Isle,,01,TNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008122
SILO,VT0020677,VT,Windham,,01,TNCWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020677
SILVER FOX INN,VT0020692,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020692
SILVER FOX INN,VT0004021,VT,Windham,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004021
"SILVER FOX INN, THE",VT0004599,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004599
SILVER LAKE CAMPGROUND,VT0008370,VT,Addison,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008370
SILVER LAKE CAMPGROUND/US FOREST SERVICE,VT0020816,VT,Addison,,01,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020816
SILVER LAKE CONCESSION,VT0000841,VT,Windsor,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000841
SILVER LAKE HOUSE,VT0009006,VT,Windsor,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0009006
SILVER LAKE STATE PK,VT0008010,VT,Windsor,,01,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008010
SILVER TOWERS CAMP,VT0006013,VT,Addison,,01,TNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006013
SIMONS WATER WORKS,VT0020817,VT,Bennington,,01,TNCWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020817
SIMPLY BOVINE B & B,VT0001741,VT,"Franklin, Orleans",,01,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001741
"SIMPSON DINING HALL, U.",VT0001125,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001125
SIR ANTHONY MOTEL,VT0004842,VT,Washington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004842
SIRLOIN SALOON,VT0001481,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001481
SIRLOIN SALOON,VT0001267,VT,Bennington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001267
SIRLOIN SALOON,VT0000008,VT,Rutland,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000008
SISTER KATES,VT0000248,VT,Lamoille,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000248
SISTERS PIZZERIA,VT0000958,VT,Windham,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000958
SISTERS SNACK BAR,VT0001059,VT,Windsor,,01,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001059
SISTERS TWO SUPER SALAD,VT0000137,VT,Washington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000137
SITZMARK LODGE,VT0004798,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004798
SITZMARK LODGE,VT0002060,VT,Windham,,01,TNCWS,325,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002060
SKATELAND ROLL-A-RINX,VT0000398,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000398
SKI HOSTEL LODGE,VT0004094,VT,Washington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004094
SKI HOSTEL LODGE,VT0000216,VT,Washington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000216
SKI INN,VT0002043,VT,Lamoille,,01,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002043
SKI MAPLE VALLEY,VT0001485,VT,Windham,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001485
SKOL HAUS MOTOR LODGE,VT0004412,VT,,,01,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004412
SKUNK HOLLOW TAVERN,VT0001093,VT,Windsor,,01,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001093
SKY ACRES GIRL SCOUT CAMP,VT0006421,VT,Orange,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006421
SKY HAUS,VT0001166,VT,Orleans,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001166
SKYESHIP BASE LODGE,VT0000272,VT,Rutland,,01,TNCWS,177,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000272
SKYHY,VT0004801,VT,Windsor,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004801
SKYLIGHT LODGE,VT0001887,VT,Windham,,01,TNCWS,88,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001887
SKYLIGHT LODGE,VT0020678,VT,Bennington,,01,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020678
SKYLINE CORP,VT0008323,VT,Rutland,,01,NTNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008323
SKYLINE INN,VT0002365,VT,Chittenden,,01,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002365
SKYSHIP ROTISSERIE & FOOD COURT,VT0020700,VT,Rutland,,01,TNCWS,156,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020700
SKYVIEW CASINO,VT0000679,VT,Orange,,01,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000679
SKYVIEW MOTEL,VT0004850,VT,Addison,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004850
SLEEP WOODSTOCK MOTEL,VT0004916,VT,Windsor,,01,TNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004916
SLEEPERS MEADOW,VT0004252,VT,Orange,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004252
SLEEPY HOLLOW SKI AND BIKE CENTER,VT0020789,VT,Chittenden,,01,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020789
SLEEPY OAKS GEN. STORE,VT0000609,VT,Addison,,01,TNCWS,41,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000609
SLEEPY OAKS GEN.ST.& COT,VT0004812,VT,Addison,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004812
SLICE OF CHITTENDEN,VT0021087,VT,Rutland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021087
SLICK'S PLACE,VT0001421,VT,Addison,,01,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001421
SLIDE BROOK INN AND TAVERN,VT0000970,VT,Washington,,01,TNCWS,88,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000970
SLOPESIDE CONDOMINIUM,VT0020434,VT,Orleans,,01,CWS,256,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020434
SMILIE MEMORIAL ELEMENTARY SCHOOL,VT0006703,VT,Chittenden,,01,NTNCWS,164,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006703
SMITH HAVEN CENTER,VT0005583,VT,Windham,,01,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005583
SMITH INC,VT0008309,VT,Windham,,01,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008309
SMOKE RISE FAMILY CAMP,VT0008164,VT,Rutland,,01,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008164
SMORE FAMILY FUN,VT0020524,VT,Lamoille,,01,TNCWS,243,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020524
SMUGGLERS NOTCH BASE LODGE,VT0000750,VT,Lamoille,,01,TNCWS,523,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000750
SMUGGLERS NOTCH STATE PARK,VT0008046,VT,Lamoille,,01,TNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008046
SMUGGLERS NOTCH WATER SYSTEM,VT0005151,VT,Lamoille,,01,CWS,2960,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005151
SMUGGLERS OPERATIONS CENTER,VT0021339,VT,Lamoille,,01,NTNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021339
"SNACK BAR, THE",VT0001387,VT,Washington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001387
SNEAKERS,VT0000694,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000694
SNOBIRD,VT0002374,VT,Rutland,,01,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002374
SNOBIRD,VT0004903,VT,Rutland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004903
SNOHOUSE,VT0004064,VT,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004064
SNOHOUSE,VT0000149,VT,Washington,,01,TNCWS,59,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000149
SNOW CREEK INN,VT0005478,VT,Windham,,01,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005478
